index,arxiv,freelaw,nih_exporter,pubmed_central,wikipedia_en,dm_mathematics,github,philpapers,stackexchange,enron_emails,gutenberg_pg_19,pile_cc,ubuntu_irc,europarl,hackernews,pubmed_abstracts,uspto_backgrounds,loss_arxiv,loss_freelaw,loss_pubmed_central,loss_wikipedia_en,loss_dm_mathematics,loss_github,loss_stackexchange,loss_gutenberg_pg_19,loss_pile_cc,loss_ubuntu_irc,loss_hackernews,loss_pubmed_abstracts,loss_uspto_backgrounds,raw_sum,L_avg
460,0.003,0.007,0.0,0.0,0.086,0.001,0.0,0.002,0.0,0.0,0.0,0.846,0.0,0.0,0.0,0.0,0.055,5.369075298309326,5.005438804626465,6.175848484039307,5.124509811401367,4.106558322906494,6.441728591918945,5.971763610839844,5.180827617645264,5.142205715179443,7.274403095245361,5.205584526062012,5.710737228393555,4.795752048492432,1.0,5.500341011927678
461,0.13486513486513488,0.0009990009990009992,0.01198801198801199,0.0,0.0,0.0009990009990009992,0.19180819180819184,0.0,0.0,0.0,0.017982017982017984,0.6403596403596404,0.0,0.0,0.0,0.0,0.0009990009990009992,4.256266117095947,5.407951354980469,5.910158157348633,5.732260704040527,4.157074928283691,4.331719398498535,5.040685653686523,5.124053001403809,5.284790992736816,7.29680871963501,5.267833709716797,5.760101318359375,5.401036739349365,1.001,5.305441599625808
462,0.001,0.439,0.029,0.068,0.019,0.012,0.002,0.006,0.0,0.0,0.226,0.129,0.038,0.0,0.005,0.026,0.0,5.732804298400879,4.105599880218506,4.60750150680542,5.552296161651611,2.44948410987854,6.158680438995361,6.044579982757568,4.80322790145874,5.427704811096191,5.451014995574951,5.135637283325195,5.293679237365723,5.559724807739258,1.0,5.101687339635996
463,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.003,0.414,0.0,0.0,0.026,0.0,0.0,0.0,0.526,0.019,5.086912155151367,6.213994026184082,4.605612754821777,6.203928470611572,5.1114606857299805,5.180278301239014,4.247862339019775,5.920554161071777,5.800387382507324,7.304583549499512,5.598286151885986,4.454410076141357,4.934688091278076,1.0,5.435612165010893
464,0.1328671328671329,0.0,0.0,0.6263736263736265,0.004995004995004996,0.0,0.06993006993006995,0.0,0.0019980019980019984,0.0,0.0,0.06793206793206795,0.0,0.08991008991008992,0.0009990009990009992,0.004995004995004996,0.0,4.189034938812256,6.110116958618164,3.995311737060547,5.89476203918457,5.378580093383789,4.743282794952393,5.300909996032715,5.86265754699707,5.738576412200928,6.819346904754639,5.551863193511963,5.022156715393066,5.48981237411499,1.001,5.392031669616699
465,0.0,0.0,0.0,0.0,0.0,0.0,0.991,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,6.535306930541992,6.696597576141357,7.1350297927856445,6.910853862762451,5.370954513549805,3.687921762466431,4.983170509338379,6.233344554901123,6.380162715911865,7.389928340911865,5.844550609588623,7.443771839141846,6.591736316680908,1.0,6.246409948055561
466,0.24549098196392782,0.2665330661322645,0.0,0.030060120240480957,0.0,0.11022044088176351,0.04308617234468937,0.001002004008016032,0.05410821643286572,0.002004008016032064,0.0,0.0,0.0030060120240480957,0.0,0.0,0.0,0.2444889779559118,4.002506256103516,4.288987159729004,4.814638614654541,6.451815128326416,1.9306299686431885,4.77829122543335,4.885862350463867,5.790686130523682,6.027515888214111,6.050642967224121,5.760786056518555,5.647247314453125,4.457949638366699,0.9980000000000001,4.991350669127244
467,0.013986013986013984,0.6463536463536463,0.0,0.0,0.01798201798201798,0.10589410589410587,0.000999000999000999,0.05294705294705294,0.001998001998001998,0.000999000999000999,0.10489510489510488,0.0,0.014985014985014982,0.0,0.013986013986013984,0.024975024975024972,0.0,4.9350128173828125,3.986933469772339,6.24171781539917,5.696924209594727,1.9275133609771729,6.294578552246094,5.983438491821289,4.929960250854492,5.772108554840088,5.598513603210449,5.1700439453125,5.584389686584473,5.734212398529053,1.0010000000000001,5.219642088963435
468,0.015,0.0,0.0,0.0,0.167,0.0,0.648,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.904253959655762,6.28438138961792,6.818355560302734,5.42385721206665,5.306197166442871,4.013052940368652,4.503335952758789,6.193831443786621,6.023817539215088,7.807405948638916,5.684819221496582,6.787547588348389,6.125359535217285,1.0,5.8366319583012505
469,0.509,0.06,0.0,0.0,0.001,0.006,0.146,0.015,0.015,0.0,0.0,0.058,0.01,0.0,0.0,0.0,0.18,3.821445941925049,4.784838676452637,5.947858810424805,6.054779052734375,2.702115058898926,4.431759357452393,4.966282844543457,5.72496223449707,5.718807220458984,5.901360988616943,5.620977878570557,5.924731731414795,4.57034158706665,1.0,5.090020106388972
470,0.3052208835341365,0.04518072289156626,0.001004016064257028,0.038152610441767064,0.0,0.0,0.008032128514056224,0.003012048192771084,0.09337349397590361,0.001004016064257028,0.31024096385542166,0.0,0.019076305220883532,0.050200803212851405,0.001004016064257028,0.12449799196787147,0.0,3.950657367706299,4.824036121368408,4.589230060577393,6.334172248840332,4.539058208465576,5.05405330657959,4.768784999847412,4.7996368408203125,5.919779300689697,5.429555416107178,5.34654712677002,4.996601104736328,5.516287803649902,0.9960000000000001,5.082184608166035
471,0.04095904095904095,0.5354645354645354,0.0,0.000999000999000999,0.010989010989010986,0.0,0.1638361638361638,0.000999000999000999,0.08291708291708291,0.0,0.011988011988011986,0.003996003996003996,0.012987012987012984,0.0,0.01898101898101898,0.021978021978021973,0.09390609390609389,4.541354656219482,4.087581157684326,5.54692268371582,5.860666275024414,5.359763145446777,4.340141296386719,4.717194557189941,5.3252854347229,5.782476902008057,5.844870090484619,5.12675666809082,5.534567356109619,4.772029399871826,1.0010000000000001,5.141508432535025
472,0.000999000999000999,0.000999000999000999,0.003996003996003996,0.000999000999000999,0.12487512487512487,0.04095904095904095,0.0,0.003996003996003996,0.0,0.000999000999000999,0.3816183816183816,0.3356643356643356,0.0,0.0929070929070929,0.006993006993006992,0.004995004995004994,0.0,5.87486457824707,5.489416599273682,5.927030563354492,5.216517448425293,2.195587396621704,7.026896953582764,6.401721000671387,4.732054710388184,5.372062206268311,7.451639175415039,5.11536169052124,5.824573993682861,5.650928020477295,1.0010000000000001,5.559896487456101
473,0.004995004995004994,0.10789210789210787,0.0,0.22977022977022976,0.07092907092907091,0.0,0.001998001998001998,0.000999000999000999,0.0,0.000999000999000999,0.0,0.0,0.0,0.05894105894105893,0.015984015984015984,0.4275724275724275,0.0799200799200799,5.051814556121826,4.527820110321045,4.058934688568115,5.417558670043945,5.796866416931152,6.337335109710693,6.2695183753967285,5.595459938049316,5.870684623718262,7.574590682983398,5.238816261291504,4.496314525604248,4.645666122436523,1.0010000000000001,5.452413852398212
474,0.14185814185814183,0.0029970029970029966,0.0029970029970029966,0.0,0.13686313686313686,0.0,0.0,0.0,0.0,0.0,0.003996003996003996,0.6673326673326673,0.000999000999000999,0.03796203796203796,0.0,0.004995004995004994,0.0,4.201425075531006,5.22691535949707,5.774718284606934,5.086131095886231,5.420075416564941,6.410722732543945,5.917154788970947,5.152381420135498,5.179822444915772,6.4764556884765625,5.1627197265625,5.654714107513428,5.376471042633057,1.0010000000000001,5.464592860295222
475,0.3246753246753247,0.02697302697302697,0.0,0.0,0.006993006993006992,0.07292707292707291,0.000999000999000999,0.02597402597402597,0.001998001998001998,0.0,0.011988011988011986,0.4265734265734265,0.08291708291708291,0.0,0.0,0.0,0.01798201798201798,3.9583117961883545,4.846047878265381,6.051933288574219,5.588679790496826,1.9934861660003664,6.042580604553223,5.642630577087402,5.19951057434082,5.292444229125977,5.022175312042236,5.229632377624512,5.962066650390625,5.08755350112915,1.0010000000000001,5.070542518909161
476,0.0,0.0,0.0,0.1028971028971029,0.03796203796203797,0.0,0.0,0.005994005994005995,0.5094905094905096,0.0,0.1048951048951049,0.0,0.0,0.0,0.0,0.23876123876123878,0.0,4.970915794372559,6.057160377502441,4.292214393615723,5.56614875793457,5.086600303649902,5.03098201751709,4.191709041595459,5.03373908996582,5.794203281402588,7.235206604003906,5.469729900360107,4.718608379364014,5.47581672668457,1.001,5.3017718975360575
477,0.3553553553553553,0.04904904904904905,0.013013013013013011,0.07707707707707706,0.0030030030030030025,0.006006006006006005,0.21221221221221218,0.0,0.0,0.0,0.0030030030030030025,0.057057057057057055,0.03103103103103103,0.002002002002002002,0.1191191191191191,0.051051051051051045,0.02102102102102102,3.938660144805908,4.828697681427002,4.516269207000732,5.976233005523682,2.704274177551269,4.28218412399292,5.037449836730957,5.469257831573486,5.634452819824219,5.443048000335693,4.855469703674316,5.190944671630859,5.05762243270874,0.9990000000000001,4.841120279752291
478,0.11488511488511488,0.0,0.03396603396603397,0.015984015984015984,0.34265734265734266,0.06493506493506493,0.05694305694305694,0.0,0.15184815184815184,0.0,0.0,0.01898101898101898,0.0,0.049950049950049945,0.000999000999000999,0.0,0.14885114885114883,4.205249309539795,5.919673442840576,4.870547294616699,5.017243385314941,2.0108838081359863,4.52745246887207,4.564979076385498,5.817137718200684,5.672253131866455,7.270777225494385,5.502569675445557,5.505107402801514,4.573865413665772,1.0010000000000001,5.035210719475379
479,0.161,0.003,0.011,0.064,0.0,0.043,0.0,0.005,0.496,0.022,0.026,0.084,0.0,0.0,0.002,0.083,0.0,4.072547435760498,5.50978946685791,4.494575023651123,6.036932945251465,2.0628552436828613,4.805734634399414,4.179291725158691,5.265263557434082,5.621752738952637,7.153934001922607,5.152983665466309,5.043935298919678,5.490246295928955,1.0,4.991526310260479
480,0.858,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.136,0.0,3.6600377559661865,6.757553577423096,5.477313041687012,6.830060958862305,5.784328460693359,7.490915298461914,6.68355131149292,6.521080017089844,6.458038330078125,8.283133506774902,5.623854637145996,4.969480514526367,5.679390907287598,1.0,6.170672178268433
481,0.21,0.0,0.001,0.0,0.0,0.0,0.013,0.0,0.01,0.0,0.0,0.001,0.0,0.0,0.0,0.438,0.327,4.044738292694092,6.329199314117432,5.485617637634277,6.584392070770264,5.706451416015625,5.332832336425781,5.396079063415527,6.500153064727783,6.303020000457764,8.102362632751465,6.106468200683594,4.505738258361816,4.289515972137451,1.0,5.745120635399451
482,0.0,0.0,0.0,0.34534534534534533,0.0,0.0,0.0,0.0,0.12412412412412413,0.0,0.0,0.0,0.0,0.05205205205205205,0.05205205205205205,0.4194194194194194,0.007007007007007007,5.139723300933838,6.368029594421387,3.9849369525909424,6.400641918182373,5.251541614532471,5.514607906341553,4.678421497344971,5.904426097869873,5.996901035308838,7.33901834487915,4.995110511779785,4.488178730010986,5.125194549560547,0.999,5.4759024656735935
483,0.0,0.000999000999000999,0.01898101898101898,0.0,0.03896103896103895,0.007992007992007992,0.0,0.0029970029970029966,0.1888111888111888,0.001998001998001998,0.1748251748251748,0.0,0.006993006993006992,0.005994005994005993,0.005994005994005993,0.0,0.5454545454545454,5.373537540435791,5.715795993804932,6.179722785949707,5.55467414855957,2.593994140625,5.24627685546875,4.536092281341553,4.894637584686279,5.718686580657959,5.649146556854248,5.171841144561768,5.553464412689209,4.18707799911499,1.0010000000000001,5.1057652326730585
484,0.4554554554554554,0.001001001001001001,0.05605605605605605,0.0,0.2352352352352352,0.0,0.0,0.0,0.004004004004004004,0.0,0.050050050050050046,0.04804804804804804,0.0,0.0,0.1051051051051051,0.002002002002002002,0.04304304304304304,3.82900071144104,5.681763648986816,5.800894737243652,5.090254306793213,5.686020374298096,6.096860408782959,5.526044845581055,5.048929691314697,5.536782741546631,7.442521572113037,4.823975563049316,5.486518859863281,4.873215675354004,0.9990000000000001,5.455598702797523
485,0.019980019980019983,0.0029970029970029974,0.0009990009990009992,0.0,0.0,0.07592407592407593,0.3056943056943057,0.0,0.025974025974025976,0.0,0.2117882117882118,0.2067932067932068,0.0,0.0,0.005994005994005995,0.1208791208791209,0.02297702297702298,4.763914585113525,5.43760871887207,5.825754642486572,5.928656101226807,2.008453369140625,4.13001012802124,4.810462474822998,4.869993686676025,5.517627239227295,7.379522323608398,5.130301475524902,5.043447971343994,5.045987606048584,1.001,5.0685954093933105
486,0.0,0.0,0.0,0.12612612612612611,0.0,0.23223223223223222,0.08308308308308308,0.0,0.0,0.0,0.001001001001001001,0.24724724724724723,0.0,0.001001001001001001,0.0,0.0,0.3093093093093093,5.875107765197754,5.763558387756348,4.416950702667236,5.865790367126465,1.8533339500427248,4.654082775115967,5.337526321411133,5.53212833404541,5.486057758331299,7.359074592590332,5.483935356140137,5.332417964935303,4.3559184074401855,0.9990000000000001,5.178144821753869
487,0.699,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.743875741958618,4.265920162200928,6.4127397537231445,6.634077548980713,5.759077072143555,7.325635433197021,6.850773334503174,5.904971599578857,6.362052917480469,8.365721702575684,6.183045387268066,6.643879413604736,5.8228044509887695,1.0,6.174967270631057
488,0.0,0.0,0.0,0.0,0.266,0.0,0.721,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5590667724609375,6.069094657897949,6.40992546081543,5.222023010253906,5.373781204223633,3.8122031688690186,5.013508319854736,5.872705936431885,5.936903953552246,7.501558780670166,5.740854263305664,6.533910274505615,5.969894886016846,1.0,5.847340822219849
489,0.0,0.3712574850299401,0.006986027944111776,0.000998003992015968,0.2155688622754491,0.05089820359281437,0.000998003992015968,0.005988023952095809,0.0029940119760479044,0.00499001996007984,0.0,0.12574850299401197,0.0688622754491018,0.0968063872255489,0.04491017964071856,0.0,0.0029940119760479044,6.6871337890625,4.132242679595947,5.973181247711182,5.118847370147705,2.033289670944214,6.052632808685303,5.708893775939941,5.279244899749756,5.376922607421875,4.989552974700928,4.915621280670166,5.956429481506348,5.477127552032471,1.002,5.207778472166795
490,0.01201201201201201,0.9139139139139139,0.0,0.02002002002002002,0.0,0.002002002002002002,0.001001001001001001,0.0,0.0,0.0,0.0,0.0,0.03403403403403403,0.0,0.0,0.0,0.017017017017017015,5.1118693351745605,3.885143280029297,5.146463394165039,6.528425216674805,3.3216686248779297,6.577467441558838,6.477502346038818,5.631814002990723,6.051531791687012,5.499813079833984,5.849684715270996,6.042603492736816,5.256569862365723,0.9990000000000001,5.490812044877273
491,0.6756756756756758,0.002002002002002002,0.002002002002002002,0.0,0.0,0.0,0.006006006006006006,0.003003003003003003,0.003003003003003003,0.002002002002002002,0.07707707707707707,0.011011011011011011,0.011011011011011011,0.11411411411411412,0.0,0.0,0.09309309309309309,3.734356641769409,5.771868705749512,5.851480960845947,6.39591121673584,5.638620853424072,5.588533401489258,5.647956371307373,5.166884422302246,5.929489612579346,5.59520435333252,5.75243616104126,6.042483806610107,4.773600101470947,0.999,5.529909739127526
492,0.00501002004008016,0.0,0.008016032064128256,0.026052104208416832,0.0,0.22144288577154309,0.006012024048096192,0.0070140280561122245,0.0,0.0,0.0,0.01002004008016032,0.09018036072144288,0.019038076152304607,0.0,0.06012024048096192,0.5470941883767535,5.151930809020996,6.263411521911621,4.65595006942749,6.459784507751465,1.8161355257034304,5.757080554962158,5.871706485748291,6.10343599319458,5.938854694366455,5.009681224822998,5.845457553863525,5.021359920501709,4.169310092926025,0.998,5.235699919553904
493,0.117,0.012,0.001,0.233,0.041,0.004,0.0,0.018,0.0,0.0,0.064,0.0,0.0,0.071,0.0,0.322,0.117,4.227064609527588,5.188272476196289,4.076076984405518,5.551482200622559,2.9484167098999023,7.568708419799805,6.8913116455078125,5.142312049865723,5.952404499053955,7.216941833496094,5.972531795501709,4.581711769104004,4.582330226898193,1.0,5.376889632298396
494,0.0,0.662,0.0,0.0,0.0,0.196,0.011,0.0,0.118,0.0,0.0,0.0,0.001,0.0,0.0,0.012,0.0,5.500777244567871,3.981971263885498,6.431028842926025,6.495278358459473,1.858097791671753,4.993000507354736,4.7275261878967285,5.672300815582275,6.008281230926514,7.076150894165039,5.7035346031188965,5.834477424621582,5.827061176300049,1.0,5.393037410882803
495,0.30830830830830824,0.001001001001001001,0.002002002002002002,0.01001001001001001,0.015015015015015013,0.035035035035035036,0.004004004004004004,0.01101101101101101,0.039039039039039033,0.005005005005005005,0.04104104104104104,0.03703703703703703,0.04304304304304304,0.002002002002002002,0.007007007007007006,0.4394394394394394,0.0,3.919018507003784,5.878604412078857,4.6342549324035645,5.709976673126221,2.102513074874878,5.307299137115479,4.982919692993164,5.215640068054199,5.670264720916748,5.3160552978515625,5.195281028747559,4.532054901123047,5.387562274932861,0.9990000000000001,4.911649593940148
496,0.0,0.0,0.0,0.0,0.20958083832335328,0.10678642714570859,0.000998003992015968,0.0,0.4351297405189621,0.0,0.0,0.00998003992015968,0.0,0.0,0.0,0.08682634730538921,0.15069860279441116,5.151895523071289,6.02614688873291,5.940696239471436,5.143671989440918,1.8989471197128296,4.792460441589356,4.2326531410217285,5.853069305419922,5.697107791900635,7.432145118713379,5.594946384429932,5.0370774269104,4.535274505615234,1.002,5.179699375079228
497,0.001,0.0,0.0,0.0,0.0,0.09,0.071,0.045,0.377,0.012,0.058,0.18,0.003,0.0,0.009,0.132,0.022,5.061765670776367,5.703281879425049,5.818846225738525,5.903984069824219,1.9470391273498533,4.328785419464111,4.260619640350342,5.073500156402588,5.444851398468018,5.894026756286621,4.99456262588501,4.957064151763916,4.987694263458252,1.0,4.952001645014836
498,0.0,0.03203203203203203,0.0,0.0,0.0,0.008008008008008008,0.0,0.0,0.004004004004004004,0.015015015015015015,0.0940940940940941,0.8428428428428428,0.004004004004004004,0.0,0.0,0.0,0.0,6.508379459381104,4.694830417633057,6.410739421844482,5.580142498016357,2.610504150390625,6.017087459564209,5.583698749542236,4.831167697906494,5.113088607788086,6.162825107574463,5.177302837371826,5.8739013671875,5.415830612182617,0.999,5.3830383374140816
